date,roberta_z,finbert_z,world_ensemble_z,ensemble
2015-11-22,0.8811242551865619,-1.1607431492039155,-0.5481829278867723,-0.05877049815123103
2015-11-23,0.7554139173956137,0.16920400512008402,0.3450669788027429,0.23839730019526928
2015-11-24,-0.004797494788891781,-0.8402733274906702,-0.5896305776801366,-0.0725593681454959
2015-11-25,0.8456593799364938,-0.7421246948766704,-0.26578947243272116,0.035176605337143396
2015-11-26,1.0994187057808131,-1.0484261151791436,-0.4040726688911566,-0.010827668194959283
2015-11-27,1.099859436023761,1.2210260774654915,1.1846760850329723,0.5177197918088459
2015-11-28,0.20673351743043372,1.8734747421544014,1.373452374737211,0.5805221878363316
2015-11-29,0.8840156553754798,-0.37484133298089367,0.0028157635260183667,0.12453662205410665
2015-11-30,1.4868985762564948,1.3023998379092285,1.3577494594134083,0.575298117014214
2015-12-01,-0.8114168923490259,-1.042200005674191,-0.9729650716766414,-0.2000876967331715
2015-12-02,0.8097395841044072,-0.5613072910899376,-0.14999322853163416,0.07369988376032421
2015-12-03,1.192238762695685,0.703540948858708,0.850150293009801,0.40642921975150204
2015-12-04,1.0649383679919768,0.7311553176128331,0.8312902327265763,0.40015482492752774
2015-12-05,2.6894132082477453,1.2297581552125911,1.6676546711231373,0.6783978752903679
2015-12-06,-1.252376054791647,0.6161263751268086,0.05557564615127192,0.1420888636422113
2015-12-07,-1.015687481630658,0.9338452581059855,0.3489854361849924,0.23970089882369017
2015-12-08,0.08110085904050617,-0.2854204046226499,-0.17546402552370305,0.06522621854348065
2015-12-09,0.30870818971976194,-0.45505260057214786,-0.2259243634845749,0.048438993128337327
2015-12-10,0.20933730413395785,0.2239471200517341,0.2195641752764012,0.19664482809207318
2015-12-11,-0.6286329770139598,1.588703792812296,0.9235027618644193,0.4308322356483554
2015-12-12,1.5809107843766215,1.9248085280397136,1.821639204940786,0.7296256946848214
2015-12-13,-2.931268472530878,-0.3765615041439699,-1.1429735946600423,-0.2566464023056739
2015-12-14,-1.710321652505267,1.8677340534062135,0.7943173416327693,0.387854624767898
2015-12-15,0.4727619559428098,-1.09858409548082,-0.6271802800537309,-0.08505146279824793
2015-12-16,0.08785889429339028,-0.9490488306277676,-0.6379765131514201,-0.08864317078058204
2015-12-17,0.1478594424029931,0.4034549405354566,0.32677629109571754,0.23231232514468747
2015-12-18,0.2982249501491627,-1.3145339326639245,-0.8307062678199983,-0.15276081181452628
2015-12-19,1.0826958414267065,-1.1322196821959962,-0.4677450251091854,-0.03201028883801138
2015-12-20,2.275988958827247,-0.24608201727867632,0.5105392755531006,0.2934468868164235
2015-12-21,1.2751017177450208,-1.0852899711496384,-0.37717246448124064,-0.0018784654469939932
2015-12-22,0.6025079172115362,1.6028918525852995,1.3027766719731704,0.5570096827359177
2015-12-23,1.2293902534674213,0.9724572700399327,1.049537165068179,0.47276156117695556
2015-12-24,0.5882004456432672,-0.6455947955889719,-0.2754562232193002,0.03196065532483594
2015-12-25,0.8587025368263155,-0.23527731035145655,0.09291664380187509,0.15451152607608343
2015-12-26,0.49591608965210604,-0.5468474639859684,-0.23401839789454604,0.04574625689927214
2015-12-28,0.8811245193171842,-1.1607431492039155,-0.5481828486475857,-0.05877047178981265
2015-12-29,0.25270074033288975,1.0234678920483358,0.7922377465337018,0.38716278176582897
2015-12-30,0.7958881808285985,-0.8312474745594784,-0.34310677794305533,0.009454561281474705
2015-12-31,0.19708434942088693,1.7577217324182624,1.2895305175190497,0.5526029310237597
2016-01-02,0.3975803155846846,2.0821227022403934,1.5767599862436807,0.6481588870914969
2016-01-03,1.0874726059973054,0.34082651010572995,0.5648203388732026,0.31150519721527203
2016-01-04,0.5663568211716039,-0.45337520934042036,-0.14745560018681306,0.07454410599041328
2016-01-05,0.7548329715251926,-2.038673271677376,-1.2006213987166054,-0.27582476536253564
2016-01-06,0.7209318061583138,0.46180998512464727,0.5395465314347472,0.3030970667961441
2016-01-07,0.2674265602182823,-0.8207682351563379,-0.4943097965439518,-0.040847899210795346
2016-01-08,0.2988739686125435,1.6192132959346899,1.223111497738046,0.530506545982083
2016-01-09,-1.108709994667491,0.4443397782587766,-0.02157515361910367,0.11642221298069244
2016-01-10,0.49975270957248547,0.42792544979251573,0.4494736277265067,0.2731314700631371
2016-01-11,-0.6041127408598693,1.8757030910066694,1.1317583414467076,0.500115032785388
2016-01-12,1.1167938124068775,0.1623445690342146,0.44867934204601345,0.2728672258408176
2016-01-13,1.2773668076291447,1.864249873018239,1.6881849534015108,0.685227922221699
2016-01-14,-2.066637531460989,1.6068214964469665,0.5047837880745797,0.29153214209650335
2016-01-15,1.3800694746563689,-0.5606955398194422,0.02153396452330114,0.13076382290541688
2016-01-16,-1.0819586943133657,-0.8097603323658024,-0.8914198409500713,-0.17295909979832147
2016-01-17,-3.009983624053868,1.8671009630279254,0.4039755869033873,0.2579951095449544
2016-01-18,-1.9190384437393295,-0.43506613107665376,-0.8802578248754565,-0.16924570255398863
2016-01-19,-0.055156654557707206,0.7050023895000546,0.476954676282726,0.28227390896466575
2016-01-20,0.3210850215767567,-0.36617439343624114,-0.15999656893234177,0.07037195658034179
2016-01-21,0.6240925822432799,-0.2265877655526383,0.028616338786137174,0.13311999842918842
2016-01-22,-0.38192691984053934,-0.18739301977847284,-0.24575318979709276,0.04184230768235242
2016-01-23,-1.791982190629717,1.6602399111073594,0.6245732805862364,0.33138390081278724
2016-01-24,0.5242673423840893,2.2086976962575284,1.7033685900954967,0.6902792386041068
2016-01-25,0.4813297071521747,0.23929981100045933,0.3119087798459739,0.22736617787739877
2016-01-26,0.1595259654255613,1.9381581633911384,1.4045685040014653,0.5908739511640131
2016-01-27,0.8506970395292286,-0.5605418384172774,-0.13717017503332563,0.07796587757418805
2016-01-28,0.5861049653515793,-0.007065587991727988,0.1708855780112642,0.1804503550028027
2016-01-29,0.7357597266790641,-0.34967553487195085,-0.02404495640664636,0.11560055506477473
2016-01-30,1.3208747999234984,1.4388333558916748,1.403445789101222,0.5905004445869875
2016-01-31,-2.6968121332912514,-0.3839983820567087,-1.0778425074270714,-0.234978488710623
2016-02-01,-1.868767537793831,-0.23468748212319773,-0.7249114988243877,-0.11756483995541023
2016-02-02,0.43497797562470414,-0.7446532897547833,-0.39076391014093703,-0.006400089186096247
2016-02-03,1.0400168734009057,0.4050095700083504,0.5955117610261169,0.3217156683062863
2016-02-04,0.7678622521241093,-0.41702984589719333,-0.06156221649080251,0.10311925336442429
2016-02-05,-0.7462057848199681,0.6849892446513881,0.2556307358099812,0.20864350876075233
2016-02-08,1.1021933225017466,-0.9377400977336815,-0.325760071663053,0.015225491090912202
2016-02-09,0.7016929985782117,-0.26772325240857897,0.023101622887458234,0.13128535398104013
2016-02-10,1.2205846101831481,1.8467138574854463,1.6588750832947567,0.6754770680607105
2016-02-11,1.817346867529204,0.34927364045099124,0.789695608574455,0.3863170592700471
2016-02-12,0.8811243212192175,-1.1607431492039155,-0.5481829080769756,-0.05877049156087644
2016-02-13,3.0439060859483487,1.943364371613042,2.2735268859136335,0.8799604064479467
2016-02-14,0.9681036482508506,-0.9737457247934914,-0.3911909128801888,-0.006542145135904898
2016-02-16,-0.7722659492749565,-1.0261160478616362,-0.9499610182856323,-0.19243467169722517
2016-02-17,-0.09140781050949907,-1.1311323535685704,-0.819214990650849,-0.1489378754660622
2016-02-18,0.1895385964699177,-1.2057239543294838,-0.7871451890896632,-0.13826884292323616
2016-02-19,2.4279085726357366,-0.7613719506419061,0.19541220634138667,0.18860991268889027
2016-02-20,0.43484109983461694,0.8140850685150436,0.7003118779109156,0.35658073772065846
2016-02-21,0.1429567048198437,1.8058451281009207,1.3069786011165976,0.5584075872002885
2016-02-22,1.065074059596441,0.15289994227285147,0.4265521774699283,0.26550592556921115
2016-02-23,0.7410245810565055,-0.46047415596640534,-0.10002453485953211,0.09032354817224864
2016-02-24,0.7986334318842788,0.4557437600867925,0.5586106616260385,0.3094393519214045
2016-02-25,-2.1239669037907034,-0.6683246157508828,-1.105017302162829,-0.2440190426045178
2016-02-26,-0.21144447946358094,-0.4265330093646355,-0.3620064503943191,0.0031669882184928166
2016-02-27,3.5702367997472666,-3.3666324042805704,-1.2855716430722195,-0.3040861476421196
2016-02-28,-0.3042112385921756,-0.05636599695364705,-0.1307195694452056,0.08011187529136365
2016-02-29,0.9426105624155631,-0.4134151140419759,-0.006607411104714189,0.12140170534437256
2016-03-01,1.922311452357555,-4.514458233214837,-2.583427327543119,-0.7358588390662747
2016-03-02,0.2966580989982157,-1.13745955117282,-0.7072242561215093,-0.1116806199476924
2016-03-03,0.6627232261174977,-0.891126691196912,-0.4249717160025891,-0.017780396396925857
2016-03-04,0.7983380866824112,1.456441953501727,1.259010793455932,0.5424495807260903
2016-03-05,0.8811242551865619,-1.1607431492039155,-0.5481829278867723,-0.05877049815123103
2016-03-06,0.9822742184020731,-0.2698972764469822,0.1057541720077344,0.1587823353586557
2016-03-07,-1.4753341057069203,0.5171817615009862,-0.08057299866138579,0.09679471614346413
2016-03-08,0.40255813072500485,1.5417378251101017,1.1999839167945727,0.5228124256036955
2016-03-09,1.0284652967235115,-0.8193551882969629,-0.26500904279082055,0.0354362399105268
2016-03-10,-0.20975733568066826,1.9381305540078893,1.293764187101322,0.5540113949477619
2016-03-11,0.5874503539812053,-0.5302864929050664,-0.19496543883918485,0.058738457373614494
2016-03-12,2.660481396408038,0.3038193810343653,1.010817985646467,0.45988040304151734
2016-03-13,0.5195610299403595,0.20474279979998836,0.2991882688420997,0.22313429806352536
2016-03-14,-0.38639147572680455,1.328388717118113,0.8139546592646376,0.39438759880169405
2016-03-15,1.0559243916793977,-0.3884263185544107,0.04487889451573179,0.13853025131078267
2016-03-16,0.9170845168519125,0.9756181146370296,0.9580580353014945,0.442328138924309
2016-03-17,0.38258882117065823,0.40166883750044746,0.3959448326015107,0.2553234254428034
2016-03-18,0.37666274093568997,-1.4173910363608007,-0.8791749031718534,-0.16888543444085313
2016-03-19,0.02994952413352398,-0.42024009856867245,-0.2851832117580135,0.028724665321429477
2016-03-21,0.9200829937084467,-1.2378279455363899,-0.5904546637629389,-0.072833526413009
2016-03-22,0.9123736371495061,-1.220191239992582,-0.5804217768499556,-0.06949576965237292
2016-03-23,-2.1971628384303994,-0.7236599850466642,-1.1657108410617847,-0.2642106655684703
2016-03-24,0.589266873030636,-0.6197776211860198,-0.25706427292102296,0.038079318575183096
2016-03-25,-0.8098237256126303,0.7392485458637202,0.2745268644208151,0.21492990285326874
2016-03-26,1.4369211170740162,0.21637099182497463,0.5825360293996871,0.31739888129015115
2016-03-28,0.8161477193117713,-0.9609218848746911,-0.4278010036187524,-0.018721648296856408
2016-03-29,0.5267213172644702,-0.7108649849853386,-0.3395890943103959,0.010624829862045937
2016-03-30,-0.39267826877603096,-0.2790460106172152,-0.3131356880648599,0.019425391086715704
2016-03-31,0.5058440616833015,-0.9832562289873641,-0.5365261417861643,-0.05489250002845292
2016-04-01,0.7358584769432549,-0.28823397268969647,0.018993762200188946,0.12991874436013995
2016-04-02,-0.14823959690761832,1.782673463254343,1.2033995452057544,0.5239487422910178
2016-04-03,0.8811242882028897,-1.1607431492039155,-0.548182917981874,-0.05877049485605379
2016-04-04,-0.2627845295685631,1.3000818330574535,0.8312219242696485,0.40013209996153365
2016-04-05,1.7507462273611212,-0.33807319870774094,0.2885726291129177,0.21960267016999202
2016-04-06,0.527595359924837,-0.08612650530057737,0.09799005426704692,0.15619935633137083
2016-04-07,0.5311629235012938,-0.6729831010568141,-0.31173929368938175,0.019889945786443652
2016-04-08,-2.7877270820604285,-0.5541673157628904,-1.2242352456521517,-0.28368065748385063
2016-04-09,1.018039070573135,-0.05310406694340927,0.268238874311554,0.21283800431199817
2016-04-10,0.8811242551865619,-1.1607431492039155,-0.5481829278867723,-0.05877049815123103
2016-04-11,1.2619658517928896,0.47474149705374596,0.710908803475489,0.3601061397561729
2016-04-12,0.7910843617356911,-0.7741252078428945,-0.3045623369693188,0.022277587152378375
2016-04-13,0.9785642113821208,1.4340557291918128,1.2974082738489052,0.5552237155174629
2016-04-14,0.755459753491812,0.9679864066244392,0.9042284106846511,0.424420013870604
2016-04-15,0.017893397437681938,-1.2476544619861059,-0.8679901041589695,-0.1651644577324144
2016-04-16,0.962150571665199,-0.18219054065705664,0.16111179303962006,0.17719879668772842
2016-04-18,-1.6962582627872624,0.5311329173794139,-0.137084436670589,0.07799440114894285
2016-04-19,-0.8274836692081425,0.8660305257308555,0.357976267249156,0.24269198278869708
2016-04-20,0.7860352596270705,-0.6158039960008926,-0.1952522193125037,0.05864305079005172
2016-04-21,-1.4393373311274547,0.3215486450585052,-0.20671714779728276,0.05482888016377241
2016-04-22,1.2300323550101318,-1.1848591976462046,-0.46039173184930365,-0.029563983551808226
2016-04-23,2.5588748362457703,-2.993540103791338,-1.3278156217802055,-0.31813994160508074
2016-04-24,0.6071653324738203,1.6032165293051268,1.3044011702557348,0.5575501234059159
2016-04-25,1.0175651919370936,-0.7934204877750705,-0.25012478386142123,0.04038795882249557
2016-04-26,0.8946974656358374,-0.04976752627109078,0.23357197130098767,0.2013049639321547
2016-04-27,0.5719411822174995,0.3508905858720256,0.41720576477566773,0.2623965461424784
2016-04-28,2.07979819445757,0.8082057483431194,1.1896834821774545,0.5193856606477099
2016-04-29,1.0706703137917915,-0.2852632219626345,0.12151683876369332,0.16402628438216893
2016-04-30,0.703988737047754,-0.21850393956318054,0.05824386342009982,0.1429765304030468
2016-05-01,0.9694164151764213,-1.2709712222216143,-0.5988549310022035,-0.07562814066633272
2016-05-02,0.547045587559893,0.09743764932433469,0.23232003079500216,0.20088846637526903
2016-05-03,0.9224219672164404,-0.1452370510358715,0.17506065443982205,0.18183932606332154
2016-05-04,1.2571283080933584,0.4175506825076843,0.6694239701833865,0.3463048994964626
2016-05-05,0.28366846063240553,-0.5929107239063411,-0.3299369685447171,0.01383591439916132
2016-05-06,2.1781343851596042,1.2139224834319067,1.5031860539502158,0.6236821943858988
2016-05-07,0.9564296784741614,-0.9103951869328849,-0.350347727310771,0.007045630739833442
2016-05-08,0.9660823980972538,1.8554051400479568,1.5886083174627457,0.6521006087486516
2016-05-09,-0.7318763546423633,1.1513813394541623,0.5864040312252046,0.3186856942837839
2016-05-10,1.0712759157841385,0.16703962545528137,0.4383105125539385,0.2694177071691506
2016-05-11,0.6801033270527164,-0.37161753348874177,-0.056101275326304295,0.1049360079485564
2016-05-12,0.6702196605750957,-0.6413514431186329,-0.24788011201051427,0.0411347198206764
2016-05-13,0.8189714331987645,0.37500730477879024,0.5081965433047825,0.29266750292941235
2016-05-14,0.9098422721540241,-0.6049200539258553,-0.15049135610189152,0.07353416588871786
2016-05-15,0.8811242551865619,-1.1607431492039155,-0.5481829278867723,-0.05877049815123103
2016-05-16,0.8028265809785246,-0.7909153574344402,-0.3127927759105507,0.019539471647104234
2016-05-17,0.13833040744649436,1.009498334928566,0.7481479566839444,0.3724949204191985
2016-05-18,-0.02569686604278424,1.0307867624830238,0.7138416739252813,0.3610818517577896
2016-05-19,0.9935352105176247,1.026399575326186,1.0165402658836176,0.4617841003236114
2016-05-20,1.023614849142539,-0.7465837649939641,-0.21552418075301316,0.05189894244553739
2016-05-21,0.6108876828837452,0.7639808629025352,0.7180529088968981,0.36248285209986997
2016-05-22,1.2139997583043518,1.7545524640367374,1.5923866523170216,0.6533575911918095
2016-05-23,0.4791919612443073,-0.5005410270303291,-0.20662113054793815,0.054860823334857534
2016-05-24,0.8546979392634163,-0.5066536172653339,-0.0982481503067088,0.09091451860798672
2016-05-25,0.6279329493203368,0.005140134682344531,0.19197797907374223,0.18746740850444565
2016-05-26,0.8543357595808808,-0.578218789020977,-0.14845242444041967,0.07421248091375299
2016-05-27,-2.382956006522505,1.7707866438560071,0.5246638487424534,0.2981458722692405
2016-05-28,3.241359272060347,1.223434437433576,1.8288118878216073,0.7320119142231261
